<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	16:14:30.860
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	05-a-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
176.330000	-17.613600	-10.005038
176.340000	-17.614600	-10.005038
176.350000	-17.615400	-8.754408
176.360000	-17.616400	-10.005038
176.370000	-17.617600	-10.005038
176.380000	-17.618600	-10.005038
176.390000	-17.619600	-10.005038
176.400000	-17.620400	-10.005038
176.410000	-17.621300	-10.005038
176.420000	-17.622200	-10.005038
176.430000	-17.623300	-10.005038
176.440000	-17.624300	-10.005038
176.450000	-17.625600	-10.005038
176.460000	-17.626500	-10.005038
176.470000	-17.627600	-10.005038
176.480000	-17.628600	-10.005038
176.490000	-17.629500	-10.005038
176.500000	-17.630600	-8.754408
176.510000	-17.631600	-8.754408
176.520000	-17.632400	-10.005038
176.530000	-17.633400	-10.005038
176.540000	-17.634300	-11.255668
176.550000	-17.635600	-11.255668
176.560000	-17.636600	-11.255668
176.570000	-17.637500	-11.255668
176.580000	-17.638600	-10.005038
176.590000	-17.639600	-10.005038
176.600000	-17.640700	-10.005038
176.610000	-17.641600	-11.255668
176.620000	-17.642400	-11.255668
176.630000	-17.643400	-10.005038
176.640000	-17.644500	-10.005038
176.650000	-17.645700	-10.005038
176.660000	-17.646300	-10.005038
176.670000	-17.647200	-10.005038
176.680000	-17.648900	-10.005038
176.690000	-17.650000	-10.005038
176.700000	-17.650600	-10.005038
176.710000	-17.651400	-10.005038
176.720000	-17.652300	-10.005038
176.730000	-17.653400	-11.255668
176.740000	-17.654700	-11.255668
176.750000	-17.655500	-10.005038
176.760000	-17.656500	-10.005038
176.770000	-17.657400	-10.005038
176.780000	-17.658400	-8.754408
176.790000	-17.659500	-10.005038
176.800000	-17.660400	-10.005038
176.810000	-17.661400	-10.005038
176.820000	-17.662300	-10.005038
176.830000	-17.663200	-10.005038
176.840000	-17.664300	-10.005038
176.850000	-17.665700	-11.255668
176.860000	-17.666700	-11.255668
176.870000	-17.667600	-10.005038
176.880000	-17.668500	-10.005038
176.890000	-17.669600	-11.255668
176.900000	-17.670500	-11.255668
176.910000	-17.671500	-11.255668
176.920000	-17.672500	-10.005038
176.930000	-17.673500	-10.005038
176.940000	-17.674600	-10.005038
176.950000	-17.675500	-10.005038
176.960000	-17.676300	-10.005038
176.970000	-17.677300	-10.005038
176.980000	-17.678400	-10.005038
176.990000	-17.679700	-10.005038
177.000000	-17.680700	-10.005038
177.010000	-17.681400	-10.005038
177.020000	-17.682200	-8.754408
177.030000	-17.683300	-10.005038
177.040000	-17.684600	-10.005038
177.050000	-17.685500	-10.005038
177.060000	-17.686300	-10.005038
177.070000	-17.687400	-11.255668
177.080000	-17.688500	-11.255668
177.090000	-17.689600	-10.005038
177.100000	-17.690700	-10.005038
177.110000	-17.691400	-10.005038
177.120000	-17.692400	-10.005038
177.130000	-17.693300	-10.005038
177.140000	-17.694400	-10.005038
177.150000	-17.695600	-10.005038
177.160000	-17.696600	-10.005038
177.170000	-17.697400	-10.005038
177.180000	-17.698300	-10.005038
177.190000	-17.699500	-10.005038
177.200000	-17.700600	-11.255668
177.210000	-17.701600	-10.005038
177.220000	-17.702600	-8.754408
177.230000	-17.703500	-10.005038
177.240000	-17.704400	-10.005038
177.250000	-17.705300	-10.005038
177.260000	-17.706300	-10.005038
177.270000	-17.707700	-10.005038
177.280000	-17.708700	-10.005038
177.290000	-17.709500	-10.005038
177.300000	-17.710500	-11.255668
177.310000	-17.711500	-11.255668
177.320000	-17.712600	-11.255668
177.330000	-17.713800	-10.005038
177.340000	-17.714600	-10.005038
177.350000	-17.715200	-10.005038
177.360000	-17.716400	-8.754408
177.370000	-17.717700	-8.754408
177.380000	-17.718600	-10.005038
177.390000	-17.719400	-10.005038
177.400000	-17.720300	-10.005038
177.410000	-17.721300	-10.005038
177.420000	-17.722600	-10.005038
177.430000	-17.723700	-10.005038
177.440000	-17.724700	-10.005038
177.450000	-17.725500	-10.005038
177.460000	-17.726500	-10.005038
177.470000	-17.727400	-11.255668
177.480000	-17.728600	-11.255668
177.490000	-17.729700	-11.255668
177.500000	-17.730500	-11.255668
177.510000	-17.731500	-10.005038
177.520000	-17.732400	-10.005038
177.530000	-17.733400	-8.754408
177.540000	-17.734500	-10.005038
177.550000	-17.735500	-10.005038
177.560000	-17.736500	-10.005038
177.570000	-17.737400	-10.005038
177.580000	-17.738300	-10.005038
177.590000	-17.739400	-10.005038
177.600000	-17.740500	-10.005038
177.610000	-17.741700	-10.005038
177.620000	-17.742500	-10.005038
177.630000	-17.743400	-10.005038
177.640000	-17.744400	-10.005038
177.650000	-17.745400	-10.005038
177.660000	-17.746500	-10.005038
177.670000	-17.747400	-10.005038
177.680000	-17.748400	-10.005038
177.690000	-17.749400	-10.005038
177.700000	-17.750500	-10.005038
177.710000	-17.751500	-10.005038
177.720000	-17.752600	-11.255668
177.730000	-17.753800	-10.005038
177.740000	-17.754700	-10.005038
177.750000	-17.755600	-10.005038
177.760000	-17.756300	-10.005038
177.770000	-17.757400	-10.005038
177.780000	-17.758500	-10.005038
177.790000	-17.759500	-10.005038
177.800000	-17.760400	-10.005038
177.810000	-17.761400	-10.005038
177.820000	-17.762500	-11.255668
177.830000	-17.763600	-11.255668
177.840000	-17.764600	-11.255668
177.850000	-17.765600	-10.005038
177.860000	-17.766400	-10.005038
177.870000	-17.767400	-8.754408
177.880000	-17.768500	-8.754408
177.890000	-17.769700	-10.005038
177.900000	-17.770800	-10.005038
177.910000	-17.771400	-10.005038
177.920000	-17.772300	-10.005038
177.930000	-17.773700	-10.005038
177.940000	-17.774800	-10.005038
177.950000	-17.775700	-8.754408
177.960000	-17.776400	-8.754408
177.970000	-17.777300	-8.754408
177.980000	-17.778300	-10.005038
177.990000	-17.779500	-10.005038
178.000000	-17.780200	-10.005038
178.010000	-17.781200	-10.005038
178.020000	-17.782400	-8.754408
178.030000	-17.783500	-8.754408
178.040000	-17.784600	-8.754408
178.050000	-17.785500	-8.754408
178.060000	-17.786400	-8.754408
178.070000	-17.787600	-8.754408
178.080000	-17.788500	-8.754408
178.090000	-17.789300	-10.005038
178.100000	-17.790900	-10.005038
178.110000	-17.791600	-10.005038
178.120000	-17.792300	-10.005038
178.130000	-17.793600	-10.005038
178.140000	-17.794400	-10.005038
178.150000	-17.795200	-10.005038
178.160000	-17.796300	-10.005038
178.170000	-17.797500	-10.005038
178.180000	-17.798300	-10.005038
178.190000	-17.799400	-10.005038
178.200000	-17.800400	-11.255668
178.210000	-17.801700	-11.255668
178.220000	-17.802600	-11.255668
178.230000	-17.803600	-10.005038
178.240000	-17.804200	-10.005038
178.250000	-17.805600	-10.005038
178.260000	-17.806600	-10.005038
178.270000	-17.807600	-10.005038
178.280000	-17.808500	-10.005038
178.290000	-17.809600	-10.005038
178.300000	-17.810700	-8.754408
178.310000	-17.811600	-8.754408
178.320000	-17.812300	-10.005038
178.330000	-17.813700	-11.255668
178.340000	-17.814600	-11.255668
178.350000	-17.815300	-10.005038
178.360000	-17.816300	-10.005038
178.370000	-17.817700	-10.005038
178.380000	-17.818500	-10.005038
178.390000	-17.819400	-10.005038
178.400000	-17.820300	-10.005038
178.410000	-17.821700	-11.255668
178.420000	-17.822500	-10.005038
178.430000	-17.823700	-10.005038
178.440000	-17.824800	-10.005038
178.450000	-17.825500	-10.005038
178.460000	-17.826300	-10.005038
178.470000	-17.827400	-10.005038
178.480000	-17.828400	-10.005038
178.490000	-17.829500	-10.005038
178.500000	-17.830500	-10.005038
178.510000	-17.831600	-10.005038
178.520000	-17.832500	-10.005038
178.530000	-17.833400	-10.005038
178.540000	-17.834500	-8.754408
178.550000	-17.835500	-10.005038
178.560000	-17.836500	-10.005038
178.570000	-17.837700	-10.005038
178.580000	-17.838600	-10.005038
178.590000	-17.839500	-10.005038
178.600000	-17.840500	-10.005038
178.610000	-17.841500	-10.005038
178.620000	-17.842700	-10.005038
178.630000	-17.843800	-10.005038
178.640000	-17.844500	-10.005038
178.650000	-17.845400	-10.005038
178.660000	-17.846500	-10.005038
178.670000	-17.847500	-10.005038
178.680000	-17.848500	-10.005038
178.690000	-17.849500	-10.005038
178.700000	-17.850500	-10.005038
178.710000	-17.851400	-10.005038
178.720000	-17.852500	-10.005038
178.730000	-17.853400	-11.255668
178.740000	-17.854400	-11.255668
178.750000	-17.855200	-10.005038
178.760000	-17.856000	-10.005038
178.770000	-17.857300	-10.005038
178.780000	-17.858700	-10.005038
178.790000	-17.859800	-10.005038
178.800000	-17.860700	-10.005038
178.810000	-17.861400	-10.005038
178.820000	-17.862300	-8.754408
178.830000	-17.863400	-8.754408
178.840000	-17.864500	-8.754408
178.850000	-17.865500	-10.005038
178.860000	-17.866400	-10.005038
178.870000	-17.867400	-10.005038
178.880000	-17.868600	-10.005038
178.890000	-17.869700	-10.005038
178.900000	-17.870600	-10.005038
178.910000	-17.871600	-10.005038
178.920000	-17.872600	-8.754408
178.930000	-17.873500	-8.754408
178.940000	-17.874400	-8.754408
178.950000	-17.875300	-10.005038
178.960000	-17.876400	-10.005038
178.970000	-17.877700	-10.005038
178.980000	-17.878700	-10.005038
178.990000	-17.879600	-10.005038
179.000000	-17.880400	-10.005038
179.010000	-17.881400	-10.005038
179.020000	-17.882500	-10.005038
179.030000	-17.883700	-10.005038
179.040000	-17.884400	-10.005038
179.050000	-17.885200	-10.005038
179.060000	-17.886200	-10.005038
179.070000	-17.887100	-8.754408
179.080000	-17.888900	-8.754408
179.090000	-17.890000	-10.005038
179.100000	-17.890600	-10.005038
179.110000	-17.891300	-8.754408
179.120000	-17.892200	-8.754408
179.130000	-17.893400	-10.005038
179.140000	-17.894700	-11.255668
179.150000	-17.895600	-11.255668
179.160000	-17.896600	-10.005038
179.170000	-17.897500	-10.005038
179.180000	-17.898700	-10.005038
179.190000	-17.899700	-8.754408
179.200000	-17.900500	-10.005038
179.210000	-17.901300	-10.005038
179.220000	-17.902400	-10.005038
179.230000	-17.903600	-10.005038
179.240000	-17.904600	-10.005038
179.250000	-17.905500	-10.005038
179.260000	-17.906500	-10.005038
179.270000	-17.907500	-10.005038
179.280000	-17.908500	-10.005038
179.290000	-17.909500	-10.005038
179.300000	-17.910500	-10.005038
179.310000	-17.911400	-10.005038
179.320000	-17.912600	-10.005038
179.330000	-17.913500	-10.005038
179.340000	-17.914500	-10.005038
179.350000	-17.915400	-10.005038
179.360000	-17.916400	-10.005038
179.370000	-17.917600	-10.005038
179.380000	-17.918600	-10.005038
179.390000	-17.919500	-11.255668
179.400000	-17.920400	-11.255668
179.410000	-17.921500	-11.255668
179.420000	-17.922600	-11.255668
179.430000	-17.923500	-10.005038
179.440000	-17.924500	-10.005038
179.450000	-17.925400	-10.005038
179.460000	-17.926500	-10.005038
179.470000	-17.927700	-10.005038
179.480000	-17.928600	-10.005038
179.490000	-17.929500	-11.255668
179.500000	-17.930400	-11.255668
179.510000	-17.931400	-10.005038
179.520000	-17.932600	-10.005038
179.530000	-17.933500	-10.005038
179.540000	-17.934500	-10.005038
179.550000	-17.935500	-10.005038
179.560000	-17.936500	-10.005038
179.570000	-17.937400	-10.005038
179.580000	-17.938400	-11.255668
179.590000	-17.939500	-11.255668
179.600000	-17.940600	-10.005038
179.610000	-17.941600	-10.005038
179.620000	-17.942600	-10.005038
179.630000	-17.943500	-10.005038
179.640000	-17.944400	-10.005038
179.650000	-17.945400	-10.005038
179.660000	-17.946500	-10.005038
179.670000	-17.947400	-10.005038
179.680000	-17.948100	-10.005038
179.690000	-17.949100	-10.005038
179.700000	-17.950600	-10.005038
179.710000	-17.951600	-10.005038
179.720000	-17.952300	-10.005038
179.730000	-17.953600	-10.005038
179.740000	-17.954700	-10.005038
179.750000	-17.955600	-10.005038
179.760000	-17.956400	-10.005038
179.770000	-17.957200	-8.754408
179.780000	-17.958400	-8.754408
179.790000	-17.959600	-10.005038
179.800000	-17.960800	-10.005038
179.810000	-17.961500	-10.005038
179.820000	-17.962200	-10.005038
179.830000	-17.963000	-10.005038
179.840000	-17.964500	-10.005038
179.850000	-17.965500	-10.005038
179.860000	-17.966500	-10.005038
179.870000	-17.967700	-8.754408
179.880000	-17.968500	-8.754408
179.890000	-17.969400	-10.005038
179.900000	-17.970400	-10.005038
179.910000	-17.971700	-10.005038
179.920000	-17.972500	-10.005038
179.930000	-17.973300	-11.255668
179.940000	-17.974300	-11.255668
179.950000	-17.975500	-11.255668
179.960000	-17.976700	-11.255668
179.970000	-17.977400	-11.255668
179.980000	-17.978300	-10.005038
179.990000	-17.979600	-10.005038
180.000000	-17.980600	-10.005038
180.010000	-17.981600	-10.005038
180.020000	-17.982600	-10.005038
180.030000	-17.983400	-10.005038
180.040000	-17.984600	-10.005038
180.050000	-17.985700	-10.005038
180.060000	-17.986500	-10.005038
180.070000	-17.987400	-8.754408
180.080000	-17.988300	-10.005038
180.090000	-17.989300	-10.005038
180.100000	-17.990600	-10.005038
180.110000	-17.991600	-10.005038
180.120000	-17.992500	-10.005038
180.130000	-17.993400	-10.005038
180.140000	-17.994400	-10.005038
180.150000	-17.995800	-11.255668
180.160000	-17.996700	-10.005038
180.170000	-17.997400	-10.005038
180.180000	-17.998100	-10.005038
180.190000	-17.999500	-10.005038
180.200000	-18.000400	-10.005038
180.210000	-18.001500	-10.005038
180.220000	-18.002800	-10.005038
180.230000	-18.003600	-10.005038
180.240000	-18.004400	-10.005038
180.250000	-18.005200	-11.255668
180.260000	-18.006200	-11.255668
180.270000	-18.007500	-10.005038
180.280000	-18.008600	-10.005038
180.290000	-18.009600	-10.005038
180.300000	-18.010500	-10.005038
180.310000	-18.011700	-10.005038
180.320000	-18.012500	-11.255668
180.330000	-18.013400	-11.255668
180.340000	-18.014300	-11.255668
180.350000	-18.015500	-11.255668
180.360000	-18.016600	-10.005038
180.370000	-18.017700	-10.005038
180.380000	-18.018600	-10.005038
180.390000	-18.019500	-10.005038
180.400000	-18.020300	-10.005038
180.410000	-18.021400	-10.005038
180.420000	-18.022300	-10.005038
180.430000	-18.023700	-10.005038
180.440000	-18.024500	-10.005038
180.450000	-18.025200	-8.754408
180.460000	-18.026200	-8.754408
180.470000	-18.027500	-10.005038
180.480000	-18.028800	-10.005038
180.490000	-18.029700	-10.005038
180.500000	-18.030500	-10.005038
180.510000	-18.031300	-10.005038
180.520000	-18.032900	-10.005038
180.530000	-18.033500	-10.005038
180.540000	-18.034500	-10.005038
180.550000	-18.035200	-10.005038
180.560000	-18.036600	-10.005038
180.570000	-18.037600	-10.005038
180.580000	-18.038400	-11.255668
180.590000	-18.039700	-10.005038
180.600000	-18.040700	-10.005038
180.610000	-18.041400	-10.005038
180.620000	-18.042300	-10.005038
180.630000	-18.043500	-11.255668
180.640000	-18.045000	-11.255668
180.650000	-18.045600	-10.005038
180.660000	-18.046100	-10.005038
180.670000	-18.047000	-10.005038
180.680000	-18.048600	-10.005038
180.690000	-18.049600	-10.005038
180.700000	-18.050400	-10.005038
180.710000	-18.051200	-10.005038
180.720000	-18.052000	-10.005038
180.730000	-18.053200	-10.005038
180.740000	-18.055000	-10.005038
180.750000	-18.055700	-8.754408
180.760000	-18.056600	-8.754408
180.770000	-18.057400	-10.005038
180.780000	-18.058300	-10.005038
180.790000	-18.059600	-10.005038
180.800000	-18.061000	-10.005038
180.810000	-18.061900	-11.255668
180.820000	-18.062600	-10.005038
180.830000	-18.063300	-10.005038
180.840000	-18.064200	-10.005038
180.850000	-18.065400	-10.005038
180.860000	-18.066500	-10.005038
180.870000	-18.067500	-10.005038
180.880000	-18.068600	-10.005038
180.890000	-18.069900	-10.005038
180.900000	-18.070700	-10.005038
180.910000	-18.071500	-10.005038
180.920000	-18.072400	-10.005038
180.930000	-18.073200	-10.005038
180.940000	-18.074600	-11.255668
180.950000	-18.075600	-11.255668
180.960000	-18.076000	-10.005038
180.970000	-18.077400	-10.005038
180.980000	-18.078500	-10.005038
180.990000	-18.079500	-10.005038
181.000000	-18.080000	-10.005038
181.010000	-18.080900	-10.005038
181.020000	-18.082600	-11.255668
181.030000	-18.084400	-10.005038
181.040000	-18.085200	-10.005038
181.050000	-18.085700	-10.005038
181.060000	-18.086200	-10.005038
181.070000	-18.087000	-11.255668
181.080000	-18.088200	-11.255668
181.090000	-18.089800	-10.005038
181.100000	-18.090800	-10.005038
181.110000	-18.091700	-10.005038
181.120000	-18.092300	-10.005038
181.130000	-18.093300	-10.005038
181.140000	-18.094700	-10.005038
181.150000	-18.095700	-10.005038
181.160000	-18.096400	-10.005038
181.170000	-18.097400	-10.005038
181.180000	-18.098400	-10.005038
181.190000	-18.099600	-11.255668
181.200000	-18.100500	-11.255668
181.210000	-18.101400	-11.255668
181.220000	-18.102600	-11.255668
181.230000	-18.103800	-11.255668
181.240000	-18.104600	-11.255668
181.250000	-18.105400	-10.005038
181.260000	-18.106400	-10.005038
181.270000	-18.107500	-10.005038
181.280000	-18.108500	-10.005038
181.290000	-18.109500	-10.005038
181.300000	-18.110500	-8.754408
181.310000	-18.111500	-10.005038
181.320000	-18.112300	-10.005038
181.330000	-18.113300	-10.005038
181.340000	-18.114900	-10.005038
181.350000	-18.115800	-10.005038
181.360000	-18.116700	-8.754408
181.370000	-18.117600	-10.005038
181.380000	-18.118500	-10.005038
181.390000	-18.119600	-10.005038
181.400000	-18.120600	-10.005038
181.410000	-18.121500	-10.005038
181.420000	-18.122500	-10.005038
181.430000	-18.123600	-11.255668
181.440000	-18.124600	-11.255668
181.450000	-18.125500	-11.255668
181.460000	-18.126400	-10.005038
181.470000	-18.127400	-11.255668
181.480000	-18.128500	-11.255668
181.490000	-18.129500	-11.255668
181.500000	-18.130400	-11.255668
181.510000	-18.131300	-11.255668
181.520000	-18.132400	-11.255668
181.530000	-18.133600	-11.255668
181.540000	-18.134600	-10.005038
181.550000	-18.135500	-10.005038
181.560000	-18.136400	-10.005038
181.570000	-18.137300	-10.005038
181.580000	-18.138300	-10.005038
181.590000	-18.139500	-10.005038
181.600000	-18.140600	-10.005038
181.610000	-18.141600	-10.005038
181.620000	-18.142500	-10.005038
181.630000	-18.143500	-10.005038
181.640000	-18.144400	-11.255668
181.650000	-18.145400	-10.005038
181.660000	-18.146300	-10.005038
181.670000	-18.147400	-10.005038
181.680000	-18.148500	-11.255668
181.690000	-18.149500	-10.005038
181.700000	-18.150400	-10.005038
181.710000	-18.151300	-10.005038
181.720000	-18.152300	-10.005038
181.730000	-18.153500	-10.005038
181.740000	-18.154500	-10.005038
181.750000	-18.155300	-10.005038
181.760000	-18.156300	-10.005038
181.770000	-18.157500	-10.005038
181.780000	-18.158500	-10.005038
181.790000	-18.159500	-10.005038
181.800000	-18.160500	-10.005038
181.810000	-18.161500	-10.005038
181.820000	-18.162400	-10.005038
181.830000	-18.163500	-10.005038
181.840000	-18.164700	-10.005038
181.850000	-18.165700	-11.255668
181.860000	-18.166500	-11.255668
181.870000	-18.167400	-10.005038
181.880000	-18.168400	-10.005038
181.890000	-18.169500	-10.005038
181.900000	-18.170800	-10.005038
181.910000	-18.171600	-10.005038
181.920000	-18.172400	-10.005038
181.930000	-18.173400	-10.005038
181.940000	-18.174500	-10.005038
181.950000	-18.175400	-10.005038
181.960000	-18.176700	-10.005038
181.970000	-18.177500	-10.005038
181.980000	-18.178400	-10.005038
181.990000	-18.179300	-11.255668
182.000000	-18.180300	-11.255668
182.010000	-18.181600	-11.255668
182.020000	-18.182600	-10.005038
182.030000	-18.183300	-10.005038
182.040000	-18.184300	-11.255668
182.050000	-18.185400	-10.005038
182.060000	-18.186700	-10.005038
182.070000	-18.187500	-10.005038
182.080000	-18.188400	-10.005038
182.090000	-18.189500	-10.005038
182.100000	-18.190800	-10.005038
182.110000	-18.191600	-10.005038
182.120000	-18.192400	-8.754408
182.130000	-18.193300	-10.005038
182.140000	-18.194900	-10.005038
182.150000	-18.195700	-11.255668
182.160000	-18.196300	-11.255668
182.170000	-18.197300	-10.005038
182.180000	-18.198400	-10.005038
182.190000	-18.199400	-10.005038
182.200000	-18.200400	-10.005038
182.210000	-18.201400	-10.005038
182.220000	-18.202500	-10.005038
182.230000	-18.203600	-10.005038
182.240000	-18.204500	-10.005038
182.250000	-18.205400	-10.005038
182.260000	-18.206700	-10.005038
182.270000	-18.207900	-10.005038
182.280000	-18.208600	-10.005038
182.290000	-18.209400	-11.255668
182.300000	-18.210100	-11.255668
182.310000	-18.211100	-10.005038
182.320000	-18.212700	-10.005038
182.330000	-18.214000	-10.005038
182.340000	-18.214600	-10.005038
182.350000	-18.215300	-8.754408
182.360000	-18.216300	-8.754408
182.370000	-18.217700	-10.005038
182.380000	-18.218700	-10.005038
182.390000	-18.219600	-10.005038
182.400000	-18.220400	-10.005038
182.410000	-18.221300	-10.005038
182.420000	-18.222500	-10.005038
182.430000	-18.223300	-10.005038
182.440000	-18.224600	-10.005038
182.450000	-18.225400	-10.005038
182.460000	-18.226500	-10.005038
182.470000	-18.227300	-10.005038
182.480000	-18.228300	-10.005038
182.490000	-18.229700	-10.005038
182.500000	-18.230900	-10.005038
182.510000	-18.231600	-10.005038
182.520000	-18.232500	-10.005038
182.530000	-18.233000	-10.005038
182.540000	-18.234200	-10.005038
182.550000	-18.236100	-10.005038
182.560000	-18.236900	-10.005038
182.570000	-18.237500	-10.005038
182.580000	-18.238000	-10.005038
182.590000	-18.239100	-10.005038
182.600000	-18.240600	-10.005038
182.610000	-18.241900	-10.005038
182.620000	-18.242400	-8.754408
182.630000	-18.243200	-8.754408
182.640000	-18.244200	-8.754408
182.650000	-18.245600	-8.754408
182.660000	-18.246500	-8.754408
182.670000	-18.247600	-10.005038
182.680000	-18.248400	-10.005038
182.690000	-18.249400	-10.005038
182.700000	-18.250600	-10.005038
182.710000	-18.251600	-10.005038
182.720000	-18.252500	-8.754408
182.730000	-18.253800	-10.005038
182.740000	-18.254700	-10.005038
182.750000	-18.255200	-10.005038
182.760000	-18.256400	-10.005038
182.770000	-18.257600	-10.005038
182.780000	-18.258500	-10.005038
182.790000	-18.259500	-10.005038
182.800000	-18.260300	-8.754408
182.810000	-18.261200	-8.754408
182.820000	-18.262400	-8.754408
182.830000	-18.263700	-8.754408
182.840000	-18.264800	-10.005038
182.850000	-18.265700	-10.005038
182.860000	-18.266300	-8.754408
182.870000	-18.267200	-10.005038
182.880000	-18.268700	-10.005038
182.890000	-18.270000	-10.005038
182.900000	-18.270600	-8.754408
182.910000	-18.271300	-8.754408
182.920000	-18.272300	-8.754408
182.930000	-18.273500	-8.754408
182.940000	-18.274700	-8.754408
182.950000	-18.275600	-8.754408
182.960000	-18.276500	-8.754408
182.970000	-18.277300	-10.005038
182.980000	-18.278400	-8.754408
182.990000	-18.279600	-10.005038
183.000000	-18.280600	-10.005038
183.010000	-18.281500	-10.005038
183.020000	-18.282400	-8.754408
183.030000	-18.283300	-8.754408
183.040000	-18.284400	-10.005038
183.050000	-18.285500	-10.005038
183.060000	-18.286600	-10.005038
183.070000	-18.287500	-8.754408
183.080000	-18.288500	-8.754408
183.090000	-18.289400	-8.754408
183.100000	-18.290500	-10.005038
183.110000	-18.291500	-10.005038
183.120000	-18.292600	-10.005038
183.130000	-18.293600	-8.754408
183.140000	-18.294400	-8.754408
183.150000	-18.295400	-8.754408
183.160000	-18.296400	-8.754408
183.170000	-18.297500	-8.754408
183.180000	-18.298500	-8.754408
183.190000	-18.299500	-8.754408
183.200000	-18.300500	-10.005038
183.210000	-18.301400	-10.005038
183.220000	-18.302500	-10.005038
183.230000	-18.303500	-8.754408
183.240000	-18.304600	-8.754408
183.250000	-18.305200	-8.754408
183.260000	-18.306400	-10.005038
183.270000	-18.307300	-10.005038
183.280000	-18.308700	-10.005038
183.290000	-18.309600	-8.754408
183.300000	-18.310500	-8.754408
183.310000	-18.311300	-8.754408
183.320000	-18.312300	-10.005038
183.330000	-18.313600	-10.005038
183.340000	-18.314800	-8.754408
183.350000	-18.315400	-8.754408
183.360000	-18.316600	-8.754408
183.370000	-18.317700	-10.005038
183.380000	-18.318700	-8.754408
183.390000	-18.319100	-10.005038
183.400000	-18.320000	-10.005038
183.410000	-18.321700	-10.005038
183.420000	-18.323000	-10.005038
183.430000	-18.323500	-10.005038
183.440000	-18.324200	-8.754408
183.450000	-18.325100	-8.754408
183.460000	-18.326400	-8.754408
183.470000	-18.327800	-8.754408
183.480000	-18.328500	-10.005038
183.490000	-18.329500	-10.005038
183.500000	-18.330100	-10.005038
183.510000	-18.331200	-8.754408
183.520000	-18.333100	-10.005038
183.530000	-18.333900	-10.005038
183.540000	-18.334700	-10.005038
183.550000	-18.335500	-8.754408
183.560000	-18.336200	-8.754408
183.570000	-18.337400	-8.754408
183.580000	-18.338700	-8.754408
183.590000	-18.339700	-8.754408
183.600000	-18.340500	-8.754408
183.610000	-18.341600	-10.005038
183.620000	-18.342400	-10.005038
183.630000	-18.343400	-10.005038
183.640000	-18.344600	-8.754408
183.650000	-18.345400	-8.754408
183.660000	-18.346500	-10.005038
183.670000	-18.347700	-10.005038
183.680000	-18.348600	-10.005038
183.690000	-18.349400	-8.754408
183.700000	-18.350300	-8.754408
183.710000	-18.351600	-8.754408
183.720000	-18.352600	-10.005038
183.730000	-18.353600	-8.754408
183.740000	-18.354400	-8.754408
183.750000	-18.355600	-8.754408
183.760000	-18.356700	-8.754408
183.770000	-18.357500	-8.754408
183.780000	-18.358400	-8.754408
183.790000	-18.359200	-8.754408
183.800000	-18.360600	-8.754408
183.810000	-18.361600	-10.005038
183.820000	-18.362500	-8.754408
183.830000	-18.363200	-8.754408
183.840000	-18.364100	-8.754408
183.850000	-18.366100	-8.754408
183.860000	-18.367000	-10.005038
183.870000	-18.367500	-8.754408
183.880000	-18.368200	-8.754408
183.890000	-18.369300	-8.754408
183.900000	-18.370600	-8.754408
183.910000	-18.371600	-10.005038
183.920000	-18.372400	-10.005038
183.930000	-18.373200	-8.754408
183.940000	-18.374000	-8.754408
183.950000	-18.375600	-8.754408
183.960000	-18.376900	-8.754408
183.970000	-18.377700	-8.754408
183.980000	-18.378500	-8.754408
183.990000	-18.379500	-8.754408
184.000000	-18.380600	-10.005038
184.010000	-18.381600	-8.754408
184.020000	-18.382400	-8.754408
184.030000	-18.383200	-8.754408
184.040000	-18.384100	-10.005038
184.050000	-18.385200	-10.005038
184.060000	-18.386300	-10.005038
184.070000	-18.387400	-10.005038
184.080000	-18.388600	-8.754408
184.090000	-18.389900	-8.754408
184.100000	-18.390500	-8.754408
184.110000	-18.391400	-10.005038
184.120000	-18.392400	-10.005038
184.130000	-18.393400	-10.005038
184.140000	-18.395000	-10.005038
184.150000	-18.395700	-10.005038
184.160000	-18.396300	-8.754408
184.170000	-18.397400	-8.754408
184.180000	-18.398600	-8.754408
184.190000	-18.399700	-8.754408
184.200000	-18.400600	-8.754408
184.210000	-18.401400	-8.754408
184.220000	-18.402200	-8.754408
184.230000	-18.403200	-8.754408
184.240000	-18.404600	-8.754408
184.250000	-18.405700	-8.754408
184.260000	-18.406600	-8.754408
184.270000	-18.407500	-10.005038
184.280000	-18.408100	-10.005038
184.290000	-18.409200	-10.005038
184.300000	-18.409700	-10.005038
184.310000	-18.412100	-10.005038
184.320000	-18.413400	-8.754408
184.330000	-18.413700	-8.754408
184.340000	-18.414300	-8.754408
184.350000	-18.415200	-8.754408
184.360000	-18.416200	-8.754408
184.370000	-18.417800	-10.005038
184.380000	-18.418600	-10.005038
